date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total,t_esquizofrenicos_jovens,t_psicoticos_jovens,t_depressao_jovens,t_ansiedade_jovens,t_estresse_jovens,t_comportamentais_jovens,abusos_substancias_jovens,total_jovens
2019-07-01,431310,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,431320,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,431330,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,431340,6.0,5.0,5.0,0.0,0.0,0.0,25.0,41.0,1.0,2.0,1.0,0.0,0.0,0.0,11.0,15.0
2019-07-01,431349,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,431350,2.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-07-01,431360,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,431370,1.0,0.0,1.0,0.0,0.0,0.0,9.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0
2019-07-01,431390,1.0,0.0,4.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2019-07-01,431395,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,431400,0.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0
2019-07-01,431405,2.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,431410,8.0,5.0,3.0,0.0,0.0,0.0,60.0,76.0,3.0,4.0,0.0,0.0,0.0,0.0,14.0,21.0
2019-07-01,431430,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-07-01,431440,43.0,10.0,27.0,0.0,0.0,0.0,105.0,185.0,6.0,6.0,6.0,0.0,0.0,0.0,35.0,53.0
2019-07-01,431447,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,431449,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,431460,0.0,4.0,3.0,0.0,0.0,0.0,7.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-07-01,431470,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,431480,0.0,0.0,5.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,431490,73.0,11.0,80.0,1.0,2.0,0.0,221.0,388.0,20.0,3.0,38.0,1.0,1.0,0.0,70.0,133.0
2019-07-01,431500,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,431510,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,431530,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,431535,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,431540,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,431550,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,431560,28.0,2.0,30.0,0.0,0.0,0.0,33.0,93.0,3.0,0.0,9.0,0.0,0.0,0.0,14.0,26.0
2019-07-01,431570,0.0,0.0,1.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-07-01,431580,2.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,431600,1.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,431610,1.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-07-01,431620,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,431640,2.0,5.0,1.0,0.0,0.0,0.0,4.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-07-01,431643,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,431645,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2019-07-01,431660,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,431670,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-07-01,431675,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-07-01,431680,3.0,2.0,5.0,0.0,0.0,0.0,17.0,27.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,9.0
2019-07-01,431690,9.0,2.0,16.0,0.0,0.0,0.0,31.0,58.0,4.0,0.0,7.0,0.0,0.0,0.0,14.0,25.0
2019-07-01,431710,4.0,8.0,0.0,0.0,0.0,0.0,15.0,27.0,2.0,4.0,0.0,0.0,0.0,0.0,6.0,12.0
2019-07-01,431720,16.0,5.0,7.0,0.0,0.0,0.0,31.0,59.0,3.0,2.0,1.0,0.0,0.0,0.0,12.0,18.0
2019-07-01,431730,2.0,0.0,2.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-07-01,431740,3.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,431750,2.0,2.0,3.0,0.0,0.0,0.0,12.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0
2019-07-01,431755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,431760,0.0,1.0,3.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-07-01,431770,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,431780,1.0,0.0,3.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,431800,3.0,0.0,2.0,0.0,0.0,0.0,33.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0
2019-07-01,431810,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,431820,0.0,1.0,4.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
2019-07-01,431830,2.0,1.0,6.0,0.0,0.0,0.0,16.0,25.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,10.0
2019-07-01,431840,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,431842,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,431845,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,431848,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,431850,7.0,0.0,12.0,0.0,0.0,0.0,16.0,35.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,8.0
2019-07-01,431870,3.0,4.0,2.0,0.0,0.0,0.0,5.0,14.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,5.0
2019-07-01,431880,1.0,1.0,7.0,0.0,0.0,0.0,19.0,28.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,7.0
2019-07-01,431890,0.0,6.0,1.0,0.0,0.0,0.0,7.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-07-01,431910,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-07-01,431940,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,431950,1.0,1.0,9.0,1.0,0.0,0.0,11.0,23.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0
2019-07-01,431960,1.0,2.0,1.0,1.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-07-01,431971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,431980,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,431990,0.0,1.0,8.0,0.0,0.0,0.0,7.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,7.0
2019-07-01,432000,4.0,5.0,14.0,1.0,0.0,0.0,6.0,30.0,0.0,1.0,6.0,0.0,0.0,0.0,3.0,10.0
2019-07-01,432010,0.0,0.0,2.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-07-01,432026,0.0,1.0,2.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-07-01,432032,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,432035,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-07-01,432040,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-07-01,432050,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,432055,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,432060,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,432065,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,432070,1.0,0.0,1.0,0.0,0.0,0.0,7.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
2019-07-01,432080,3.0,0.0,1.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0
2019-07-01,432090,0.0,0.0,2.0,0.0,0.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,432100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,432110,2.0,0.0,4.0,0.0,0.0,0.0,4.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-07-01,432120,2.0,1.0,2.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-07-01,432130,3.0,0.0,7.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-07-01,432132,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,432140,1.0,1.0,4.0,0.0,0.0,0.0,5.0,11.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0
2019-07-01,432145,0.0,0.0,3.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-07-01,432147,0.0,0.0,5.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
2019-07-01,432150,1.0,3.0,1.0,0.0,0.0,0.0,6.0,11.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-07-01,432160,1.0,0.0,2.0,0.0,0.0,0.0,6.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-07-01,432163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,432166,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,432170,3.0,0.0,5.0,0.0,0.0,0.0,6.0,14.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0,8.0
2019-07-01,432185,0.0,0.0,2.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-07-01,432190,0.0,0.0,7.0,2.0,0.0,0.0,10.0,19.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,5.0
2019-07-01,432195,1.0,1.0,2.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,432200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,432210,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,432215,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,432220,1.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-07-01,432230,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,432232,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-07-01,432250,8.0,0.0,1.0,0.0,0.0,0.0,3.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
2019-07-01,432252,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,432260,1.0,1.0,1.0,0.0,0.0,0.0,7.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-07-01,432270,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,432280,0.0,0.0,5.0,0.0,0.0,0.0,17.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-07-01,432290,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,432300,10.0,3.0,0.0,0.0,0.0,0.0,22.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0
2019-07-01,432310,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,432335,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,432350,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,432370,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,500060,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,500085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,500090,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,500190,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,500210,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,500220,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,500270,9.0,4.0,1.0,0.0,0.0,0.0,14.0,28.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,8.0
2019-07-01,500290,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,500295,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,500310,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,500320,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-07-01,500325,3.0,0.0,8.0,1.0,0.0,0.0,5.0,17.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0
2019-07-01,500330,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-07-01,500370,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-07-01,500380,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-07-01,500515,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,500520,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,500580,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-07-01,500630,2.0,0.0,1.0,0.0,0.0,0.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-07-01,500769,1.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
2019-07-01,500780,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,500800,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,500830,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,510025,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,510040,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,510130,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,510250,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,510263,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,510267,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-07-01,510325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,510340,13.0,5.0,0.0,0.0,0.0,0.0,14.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-07-01,510350,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,510360,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,510390,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,510420,3.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,510515,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,510520,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,510525,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,510600,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,510629,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,510630,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,510637,2.0,0.0,1.0,0.0,0.0,0.0,6.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-07-01,510650,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,510700,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,510704,4.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-07-01,510720,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,510760,26.0,8.0,9.0,0.0,0.0,0.0,24.0,67.0,3.0,1.0,5.0,0.0,0.0,0.0,2.0,11.0
2019-07-01,510792,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-07-01,510810,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,510840,2.0,3.0,0.0,0.0,0.0,0.0,7.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-07-01,510850,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,510895,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,520010,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,520013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,520025,0.0,1.0,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0
2019-07-01,520030,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,520085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,520110,33.0,6.0,27.0,3.0,1.0,0.0,36.0,106.0,3.0,0.0,4.0,0.0,0.0,0.0,5.0,12.0
2019-07-01,520140,33.0,2.0,8.0,0.0,0.0,0.0,34.0,77.0,13.0,1.0,4.0,0.0,0.0,0.0,5.0,23.0
2019-07-01,520380,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,520440,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,520450,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,520500,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,520540,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,520551,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,520552,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,520620,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,520640,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,520680,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,520780,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,520800,2.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-07-01,520810,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
