date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total,t_esquizofrenicos_jovens,t_psicoticos_jovens,t_depressao_jovens,t_ansiedade_jovens,t_estresse_jovens,t_comportamentais_jovens,abusos_substancias_jovens,total_jovens
2020-10-01,354330,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,354340,22.0,5.0,6.0,0.0,0.0,1.0,19.0,53.0,8.0,1.0,2.0,0.0,0.0,1.0,5.0,17.0
2020-10-01,354390,4.0,1.0,1.0,0.0,0.0,0.0,6.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-10-01,354400,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-01,354425,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-01,354430,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,354440,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,354510,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,354520,1.0,3.0,2.0,0.0,0.0,0.0,12.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0
2020-10-01,354530,0.0,1.0,1.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-01,354550,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-01,354560,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-01,354570,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,354580,10.0,0.0,1.0,0.0,0.0,0.0,5.0,16.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0
2020-10-01,354630,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,354640,1.0,0.0,1.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,354660,5.0,1.0,0.0,0.0,0.0,0.0,5.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-10-01,354670,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,354680,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,354730,0.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,354740,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,354750,24.0,0.0,1.0,0.0,0.0,0.0,10.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2020-10-01,354760,0.0,0.0,4.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2020-10-01,354770,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-10-01,354780,3.0,14.0,7.0,0.0,0.0,1.0,10.0,35.0,1.0,8.0,3.0,0.0,0.0,1.0,1.0,14.0
2020-10-01,354800,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,354810,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,354850,10.0,3.0,0.0,0.0,0.0,0.0,4.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-10-01,354870,3.0,2.0,1.0,0.0,0.0,1.0,8.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0
2020-10-01,354880,0.0,5.0,1.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2020-10-01,354890,5.0,0.0,7.0,1.0,0.0,0.0,8.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0
2020-10-01,354910,9.0,1.0,4.0,0.0,0.0,0.0,39.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
2020-10-01,354940,4.0,0.0,3.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,354950,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,354970,2.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-01,354980,32.0,14.0,12.0,0.0,0.0,0.0,35.0,93.0,3.0,5.0,2.0,0.0,0.0,0.0,12.0,22.0
2020-10-01,354990,40.0,23.0,5.0,0.0,0.0,0.0,4.0,72.0,4.0,8.0,2.0,0.0,0.0,0.0,2.0,16.0
2020-10-01,355010,4.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,355020,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,355030,200.0,145.0,92.0,6.0,4.0,0.0,335.0,782.0,56.0,48.0,34.0,4.0,2.0,0.0,107.0,251.0
2020-10-01,355040,4.0,1.0,2.0,0.0,0.0,0.0,12.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2020-10-01,355050,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,355070,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-01,355080,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,355090,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,355100,9.0,37.0,5.0,0.0,0.0,0.0,4.0,55.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,14.0
2020-10-01,355140,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,355150,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,355160,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,355170,0.0,1.0,2.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,355210,2.0,1.0,3.0,0.0,0.0,0.0,13.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
2020-10-01,355220,5.0,3.0,1.0,0.0,0.0,0.0,5.0,14.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0
2020-10-01,355230,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-01,355240,14.0,2.0,7.0,0.0,0.0,0.0,7.0,30.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0
2020-10-01,355250,3.0,7.0,3.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0
2020-10-01,355260,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,355270,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,355280,4.0,3.0,6.0,0.0,0.0,0.0,8.0,21.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,9.0
2020-10-01,355290,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,355300,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2020-10-01,355330,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,355340,2.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,355360,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,355370,0.0,1.0,1.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-10-01,355380,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,355390,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,355395,3.0,0.0,2.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-10-01,355400,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-01,355410,11.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-01,355430,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,355480,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,355490,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,355495,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,355500,12.0,0.0,1.0,0.0,0.0,0.0,10.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-10-01,355510,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,355550,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,355580,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-01,355600,0.0,0.0,2.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2020-10-01,355620,4.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-10-01,355635,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,355640,3.0,1.0,0.0,0.0,0.0,0.0,16.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-10-01,355650,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-01,355660,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-01,355670,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,355700,0.0,0.0,1.0,0.0,0.0,0.0,14.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,9.0
2020-10-01,355710,5.0,1.0,6.0,0.0,0.0,0.0,11.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-10-01,355730,2.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,410030,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,410040,6.0,5.0,2.0,0.0,0.0,0.0,25.0,38.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,10.0
2020-10-01,410045,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,410060,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-10-01,410070,6.0,0.0,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,410100,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-01,410120,0.0,3.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-10-01,410130,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,410140,12.0,4.0,1.0,0.0,0.0,0.0,13.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-10-01,410150,6.0,2.0,3.0,0.0,1.0,0.0,9.0,21.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,6.0
2020-10-01,410165,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,410180,2.0,3.0,1.0,0.0,0.0,0.0,24.0,30.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,8.0
2020-10-01,410190,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-10-01,410200,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2020-10-01,410210,2.0,2.0,4.0,0.0,0.0,0.0,2.0,10.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0
2020-10-01,410230,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,410240,5.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-10-01,410250,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,410280,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-01,410290,2.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-01,410305,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,410310,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-01,410320,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2020-10-01,410330,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,410335,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,410340,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,410345,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-01,410347,2.0,1.0,4.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2020-10-01,410370,3.0,18.0,2.0,0.0,0.0,0.0,24.0,47.0,1.0,7.0,0.0,0.0,0.0,0.0,4.0,12.0
2020-10-01,410380,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,410400,1.0,6.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,410410,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,410420,1.0,4.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-10-01,410425,1.0,4.0,2.0,0.0,0.0,0.0,11.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-10-01,410430,4.0,1.0,0.0,0.0,0.0,0.0,15.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-10-01,410442,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-01,410450,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,410460,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,410465,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,410470,5.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-10-01,410480,3.0,5.0,2.0,0.0,0.0,0.0,10.0,20.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,7.0
2020-10-01,410490,2.0,0.0,2.0,0.0,0.0,0.0,13.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2020-10-01,410500,0.0,0.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2020-10-01,410510,2.0,1.0,0.0,0.0,0.0,0.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-01,410520,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-01,410530,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,410550,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,410570,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,410580,1.0,10.0,2.0,0.0,0.0,0.0,30.0,43.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,13.0
2020-10-01,410590,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-01,410610,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,410620,0.0,1.0,0.0,0.0,0.0,0.0,11.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0
2020-10-01,410630,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-10-01,410640,1.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,410660,2.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-01,410690,42.0,25.0,12.0,0.0,0.0,0.0,51.0,130.0,15.0,8.0,4.0,0.0,0.0,0.0,13.0,40.0
2020-10-01,410700,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,410710,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,410715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,410725,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,410730,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,410753,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,410760,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-10-01,410765,0.0,6.0,1.0,0.0,0.0,0.0,18.0,25.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,7.0
2020-10-01,410770,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,410775,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,410790,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,410800,1.0,1.0,1.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-10-01,410830,1.0,1.0,3.0,0.0,0.0,0.0,113.0,118.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,55.0
2020-10-01,410840,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,410860,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,410870,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,410880,3.0,0.0,1.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-01,410940,5.0,2.0,0.0,0.0,0.0,0.0,13.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-10-01,410950,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,410960,2.0,4.0,0.0,0.0,0.0,0.0,10.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-10-01,410970,2.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-10-01,410980,7.0,6.0,7.0,0.0,0.0,0.0,8.0,28.0,3.0,2.0,2.0,0.0,0.0,0.0,3.0,10.0
2020-10-01,410990,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,411000,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2020-10-01,411007,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2020-10-01,411010,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-01,411020,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-01,411040,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,411060,3.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,411070,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-10-01,411080,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,411090,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,411100,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,411125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-01,411150,5.0,0.0,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,411155,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-01,411180,2.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-10-01,411190,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,411200,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,411210,7.0,1.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,411220,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,411240,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,411250,3.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,411275,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
