date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total
2019-06-01,292150,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,292205,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,292265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,292285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,292300,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,292350,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,292525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,292530,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,292630,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,292860,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,292920,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,293010,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2019-06-01,293060,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,293070,2.0,9.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-06-01,293077,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,293200,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,293350,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,310010,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,310090,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,310200,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,310210,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,310330,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,310400,8.0,0.0,5.0,1.0,1.0,0.0,0.0,15.0
2019-06-01,310430,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,310490,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,310830,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,310840,5.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0
2019-06-01,310890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,310910,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,310940,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,311030,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,311060,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,311090,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,311100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,311110,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,311140,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,311160,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,311240,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,311270,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,311440,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,311455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,311550,2.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0
2019-06-01,311690,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,311710,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,311770,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,311800,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,311870,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,311910,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,312050,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,312100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,312240,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,312360,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,312370,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,312540,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,312630,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,312650,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,312710,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,312760,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,312825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,312830,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,312970,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,313160,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,313180,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,313190,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,313290,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,313310,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,313375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,313440,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,313470,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,313520,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,313540,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,313590,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,313657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,313720,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,313740,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,313780,1.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0
2019-06-01,313820,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,313900,5.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0
2019-06-01,313910,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,313940,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,314053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,314085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,314130,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,314210,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,314280,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,314340,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,314410,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,314460,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,314490,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,314510,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,314520,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,314600,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0
2019-06-01,314660,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,314700,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,314790,5.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0
2019-06-01,314910,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,314970,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,314990,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,315150,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,315190,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,315210,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,315260,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,315270,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,315290,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,315340,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,315470,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,315720,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,315920,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,316170,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,316220,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,316250,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,316260,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,316290,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,316294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,316330,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,316450,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,316460,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,316470,7.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0
2019-06-01,316480,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,316510,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,316553,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,316690,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,317040,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,317070,5.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
2019-06-01,320020,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,320030,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,320060,1.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0
2019-06-01,320070,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,320110,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,320170,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,320220,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,320230,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,320340,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,320380,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,320460,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,320480,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,330010,22.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0
2019-06-01,330023,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,330050,1.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0
2019-06-01,330070,7.0,4.0,0.0,0.0,0.0,1.0,0.0,12.0
2019-06-01,330093,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,330095,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,330110,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,330115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,330160,1.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-06-01,330185,3.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0
2019-06-01,330245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,330250,2.0,18.0,0.0,0.0,0.0,0.0,0.0,20.0
2019-06-01,330270,2.0,8.0,1.0,0.0,0.0,0.0,0.0,11.0
2019-06-01,330285,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,330310,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,330350,3.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0
2019-06-01,330360,3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0
2019-06-01,330400,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,330450,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,330460,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,330475,13.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2019-06-01,330480,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,330500,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,330510,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,330515,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,330520,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,330540,8.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-06-01,330550,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,330570,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,330580,22.0,22.0,0.0,0.0,0.0,0.0,0.0,44.0
2019-06-01,330590,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,350070,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2019-06-01,350110,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,350210,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,350270,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,350300,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,350350,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,350395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,350420,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,350540,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,350580,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,350640,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,350660,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,350680,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,350700,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,350770,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,351020,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,351070,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,351290,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,351330,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,351370,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,351385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,351480,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,351700,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,351800,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,351850,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,351970,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,352230,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,352280,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,352300,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,352440,5.0,16.0,10.0,1.0,0.0,0.0,0.0,32.0
2019-06-01,352450,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,352460,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,352540,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,352750,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,352790,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,353360,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,353370,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,353400,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,353500,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,353510,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,353760,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,353900,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,354075,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,354130,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,354290,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,354300,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,354310,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,354320,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,354323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,354360,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,354420,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,354430,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,354480,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,354500,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,354530,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2019-06-01,354600,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,354700,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,354790,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,354820,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,354940,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,355120,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,355320,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,355385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,355395,4.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0
2019-06-01,355470,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,410070,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,410110,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,410190,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,410270,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,410300,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,410305,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,410570,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,410655,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,410700,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,410710,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,410715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,410720,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,410790,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,411095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,411150,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2019-06-01,411155,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,411300,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,411342,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,411373,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,411630,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,411700,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,411729,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,411740,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,411885,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,412065,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,412090,1.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0
2019-06-01,412125,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0
2019-06-01,412310,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,412460,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,412535,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,412570,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,412575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,412600,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,412660,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,412690,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,412785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,412796,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,412853,3.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0
2019-06-01,412855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,412860,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,412862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,412880,3.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0
2019-06-01,420040,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,420210,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,420280,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,420350,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,420415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2019-06-01,420620,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,420730,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,420870,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,420890,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,420985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,421003,1.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0
2019-06-01,421130,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,421140,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,421200,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,421510,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,421580,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,421620,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,421790,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,421825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,430064,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,430205,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,430240,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,430435,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,430471,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,430495,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,430637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,430675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,430807,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,430995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,431033,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,431057,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,431142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,431150,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,431250,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,431337,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,431415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,431446,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,431580,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,431695,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,432023,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,432030,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,432250,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,500100,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,500110,2.0,0.0,10.0,0.0,0.0,0.0,0.0,12.0
2019-06-01,500280,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,500348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,500410,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,500460,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,500470,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,500510,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,500580,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,500690,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,500710,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,500730,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,500770,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,510030,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,510170,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
